model,train_trial_index,score,sub_split,balanced_score,n_samples,scenario
cohere_xlarge-20220609,1.1428571428571428,0.9591836734693877,,0.9591836734693877,50,imdb
cohere_xlarge-20221108,1.1428571428571428,0.9591836734693877,,0.9591836734693877,50,imdb
microsoft_TNLGv2_530B,1.14,0.94,,0.94,50,imdb
microsoft_TNLGv2_7B,1.14,0.96,,0.96,50,imdb
openai_ada,1.1428571428571428,0.8367346938775511,,0.8367346938775511,50,imdb
openai_babbage,1.1428571428571428,0.4897959183673469,,0.4897959183673469,50,imdb
openai_curie,1.1428571428571428,0.9387755102040817,,0.9387755102040817,50,imdb
openai_davinci,1.1428571428571428,0.9183673469387755,,0.9183673469387755,50,imdb
openai_text-ada-001,1.1428571428571428,0.7959183673469388,,0.7959183673469388,50,imdb
openai_text-babbage-001,1.1428571428571428,0.9387755102040817,,0.9387755102040817,50,imdb
openai_text-curie-001,1.1428571428571428,0.9387755102040817,,0.9387755102040817,50,imdb
openai_text-davinci-002,1.1428571428571428,0.9795918367346939,,0.9795918367346939,50,imdb
openai_text-davinci-003,1.1428571428571428,0.8775510204081632,,0.8775510204081632,50,imdb
together_bloom,1.14,0.94,,0.94,50,imdb
together_glm,1.14,0.92,,0.92,50,imdb
together_gpt-j-6b,1.14,0.94,,0.94,50,imdb
together_gpt-neox-20b,1.14,0.96,,0.96,50,imdb
together_opt-175b,1.14,0.94,,0.94,50,imdb
together_opt-66b,1.14,0.94,,0.94,50,imdb
together_t0pp,1.14,0.28,,0.28,50,imdb
together_t5-11b,1.14,0.42,,0.42,50,imdb
together_ul2,1.14,0.32,,0.32,50,imdb
together_yalm,1.14,0.86,,0.86,50,imdb
AlephAlpha_luminous-base,1.06,0.9,,0.9,50,imdb
AlephAlpha_luminous-extended,1.06,0.92,,0.92,50,imdb
AlephAlpha_luminous-supreme,1.06,0.94,,0.94,50,imdb
ai21_j1-grande,1.06,0.94,,0.94,50,imdb
ai21_j1-grande-v2-beta,1.06,0.92,,0.92,50,imdb
ai21_j1-jumbo,1.06,0.96,,0.96,50,imdb
ai21_j1-large,1.06,0.92,,0.92,50,imdb
anthropic_stanford-online-all-v4-s3,1.06,0.94,,0.94,50,imdb
cohere_command-medium-beta,1.06,0.98,,0.98,50,imdb
cohere_command-xlarge-beta,1.06,0.94,,0.94,50,imdb
cohere_large-20220720,1.06,0.96,,0.96,50,imdb
cohere_medium-20220720,1.06,0.92,,0.92,50,imdb
cohere_medium-20221108,1.06,0.92,,0.92,50,imdb
cohere_small-20220720,1.06,0.68,,0.68,50,imdb
cohere_xlarge-20220609,1.06,0.94,,0.94,50,imdb
cohere_xlarge-20221108,1.06,0.94,,0.94,50,imdb
microsoft_TNLGv2_530B,1.06,0.94,,0.94,50,imdb
microsoft_TNLGv2_7B,1.06,0.94,,0.94,50,imdb
openai_ada,1.06,0.82,,0.82,50,imdb
openai_babbage,1.06,0.62,,0.62,50,imdb
openai_curie,1.06,0.88,,0.88,50,imdb
openai_davinci,1.06,0.96,,0.96,50,imdb
openai_text-ada-001,1.06,0.82,,0.82,50,imdb
openai_text-babbage-001,1.06,0.88,,0.88,50,imdb
openai_text-curie-001,1.06,0.9,,0.9,50,imdb
openai_text-davinci-002,1.06,0.94,,0.94,50,imdb
openai_text-davinci-003,1.06,0.8,,0.8,50,imdb
together_bloom,1.06,0.98,,0.98,50,imdb
together_glm,1.06,0.96,,0.96,50,imdb
together_gpt-j-6b,1.06,0.96,,0.96,50,imdb
together_gpt-neox-20b,1.06,0.96,,0.96,50,imdb
together_opt-175b,1.06,0.96,,0.96,50,imdb
together_opt-66b,1.06,0.92,,0.92,50,imdb
together_t0pp,1.06,0.28,,0.28,50,imdb
together_t5-11b,1.06,0.38,,0.38,50,imdb
together_ul2,1.06,0.36,,0.36,50,imdb
together_yalm,1.06,0.84,,0.84,50,imdb
AlephAlpha_luminous-base,0.9183673469387755,0.9183673469387755,,0.9183673469387755,50,imdb
AlephAlpha_luminous-extended,0.9183673469387755,0.9387755102040817,,0.9387755102040817,50,imdb
AlephAlpha_luminous-supreme,0.9183673469387755,0.9795918367346939,,0.9795918367346939,50,imdb
ai21_j1-grande,0.9183673469387755,0.9795918367346939,,0.9795918367346939,50,imdb
ai21_j1-grande-v2-beta,0.9183673469387755,0.9795918367346939,,0.9795918367346939,50,imdb
ai21_j1-jumbo,0.9183673469387755,0.9795918367346939,,0.9795918367346939,50,imdb
ai21_j1-large,0.9183673469387755,0.9183673469387755,,0.9183673469387755,50,imdb
anthropic_stanford-online-all-v4-s3,0.8979591836734694,0.9591836734693877,,0.9591836734693877,50,imdb
cohere_command-medium-beta,0.9183673469387755,0.9795918367346939,,0.9795918367346939,50,imdb
cohere_command-xlarge-beta,0.9183673469387755,0.9591836734693877,,0.9591836734693877,50,imdb
cohere_large-20220720,0.8979591836734694,0.9591836734693877,,0.9591836734693877,50,imdb
cohere_medium-20220720,0.9183673469387755,0.8979591836734694,,0.8979591836734694,50,imdb
cohere_medium-20221108,0.9183673469387755,0.8979591836734694,,0.8979591836734694,50,imdb
cohere_small-20220720,0.8979591836734694,0.6530612244897959,,0.6530612244897959,50,imdb
cohere_xlarge-20220609,0.9183673469387755,0.9591836734693877,,0.9591836734693877,50,imdb
cohere_xlarge-20221108,0.9183673469387755,0.9591836734693877,,0.9591836734693877,50,imdb
microsoft_TNLGv2_530B,0.8979591836734694,0.9591836734693877,,0.9591836734693877,50,imdb
microsoft_TNLGv2_7B,0.8979591836734694,0.9591836734693877,,0.9591836734693877,50,imdb
openai_ada,0.9183673469387755,0.8163265306122449,,0.8163265306122449,50,imdb
openai_babbage,0.9183673469387755,0.5102040816326531,,0.5102040816326531,50,imdb
openai_curie,0.9183673469387755,0.8775510204081632,,0.8775510204081632,50,imdb
openai_davinci,0.9183673469387755,0.9795918367346939,,0.9795918367346939,50,imdb
openai_text-ada-001,0.9183673469387755,0.8367346938775511,,0.8367346938775511,50,imdb
openai_text-babbage-001,0.9183673469387755,0.8979591836734694,,0.8979591836734694,50,imdb
openai_text-curie-001,0.9183673469387755,0.8979591836734694,,0.8979591836734694,50,imdb
openai_text-davinci-002,0.9183673469387755,0.8979591836734694,,0.8979591836734694,50,imdb
openai_text-davinci-003,0.9183673469387755,0.8163265306122449,,0.8163265306122449,50,imdb
together_bloom,0.8979591836734694,0.8979591836734694,,0.8979591836734694,50,imdb
together_glm,0.8979591836734694,1.0,,1.0,50,imdb
together_gpt-j-6b,0.8979591836734694,0.9183673469387755,,0.9183673469387755,50,imdb
together_gpt-neox-20b,0.8979591836734694,0.9591836734693877,,0.9591836734693877,50,imdb
together_opt-175b,0.8979591836734694,0.9591836734693877,,0.9591836734693877,50,imdb
together_opt-66b,0.8979591836734694,0.9387755102040817,,0.9387755102040817,50,imdb
together_t0pp,0.8979591836734694,0.20408163265306123,,0.20408163265306123,50,imdb
together_t5-11b,0.8979591836734694,0.3673469387755102,,0.3673469387755102,50,imdb
together_ul2,0.8979591836734694,0.3469387755102041,,0.3469387755102041,50,imdb
together_yalm,0.8979591836734694,0.7959183673469388,,0.7959183673469388,50,imdb
AlephAlpha_luminous-base,0.9795918367346939,0.9183673469387755,,0.9183673469387755,50,imdb
AlephAlpha_luminous-extended,0.9795918367346939,0.9591836734693877,,0.9591836734693877,50,imdb
AlephAlpha_luminous-supreme,0.9795918367346939,1.0,,1.0,50,imdb
ai21_j1-grande,0.9795918367346939,1.0,,1.0,50,imdb
ai21_j1-grande-v2-beta,0.9795918367346939,1.0,,1.0,50,imdb
ai21_j1-jumbo,0.9795918367346939,1.0,,1.0,50,imdb
ai21_j1-large,0.9795918367346939,0.9795918367346939,,0.9795918367346939,50,imdb
anthropic_stanford-online-all-v4-s3,0.98,0.96,,0.96,50,imdb
cohere_command-medium-beta,0.9795918367346939,0.9795918367346939,,0.9795918367346939,50,imdb
cohere_command-xlarge-beta,0.9795918367346939,0.9795918367346939,,0.9795918367346939,50,imdb
cohere_large-20220720,0.98,0.94,,0.94,50,imdb
cohere_medium-20220720,0.9795918367346939,0.9183673469387755,,0.9183673469387755,50,imdb
cohere_medium-20221108,0.9795918367346939,0.9183673469387755,,0.9183673469387755,50,imdb
cohere_small-20220720,0.98,0.62,,0.62,50,imdb
cohere_xlarge-20220609,0.9795918367346939,0.9591836734693877,,0.9591836734693877,50,imdb
cohere_xlarge-20221108,0.9795918367346939,0.9591836734693877,,0.9591836734693877,50,imdb
microsoft_TNLGv2_530B,0.98,0.96,,0.96,50,imdb
microsoft_TNLGv2_7B,0.98,0.94,,0.94,50,imdb
openai_ada,0.9795918367346939,0.7959183673469388,,0.7959183673469388,50,imdb
openai_babbage,0.9795918367346939,0.5714285714285714,,0.5714285714285714,50,imdb
openai_curie,0.9795918367346939,0.9183673469387755,,0.9183673469387755,50,imdb
openai_davinci,0.9795918367346939,0.9795918367346939,,0.9795918367346939,50,imdb
openai_text-ada-001,0.9795918367346939,0.8979591836734694,,0.8979591836734694,50,imdb
openai_text-babbage-001,0.9795918367346939,0.9387755102040817,,0.9387755102040817,50,imdb
openai_text-curie-001,0.9795918367346939,0.9795918367346939,,0.9795918367346939,50,imdb
openai_text-davinci-002,0.9795918367346939,0.9387755102040817,,0.9387755102040817,50,imdb
openai_text-davinci-003,0.9795918367346939,0.8571428571428571,,0.8571428571428571,50,imdb
together_bloom,0.98,0.96,,0.96,50,imdb
together_glm,0.98,0.94,,0.94,50,imdb
together_gpt-j-6b,0.98,0.96,,0.96,50,imdb
together_gpt-neox-20b,0.98,0.96,,0.96,50,imdb
together_opt-175b,0.98,0.96,,0.96,50,imdb
together_opt-66b,0.98,0.94,,0.94,50,imdb
together_t0pp,0.98,0.2,,0.2,50,imdb
together_t5-11b,0.98,0.3,,0.3,50,imdb
together_ul2,0.98,0.32,,0.32,50,imdb
together_yalm,0.98,0.86,,0.86,50,imdb
AlephAlpha_luminous-base,0.9,0.92,,0.92,50,imdb
AlephAlpha_luminous-extended,0.9,0.94,,0.94,50,imdb
AlephAlpha_luminous-supreme,0.9,0.96,,0.96,50,imdb
ai21_j1-grande,0.9,0.96,,0.96,50,imdb
ai21_j1-grande-v2-beta,0.9,0.96,,0.96,50,imdb
ai21_j1-jumbo,0.9,0.9,,0.9,50,imdb
ai21_j1-large,0.9,0.92,,0.92,50,imdb
anthropic_stanford-online-all-v4-s3,0.9,0.96,,0.96,50,imdb
cohere_command-medium-beta,0.9,0.94,,0.94,50,imdb
cohere_command-xlarge-beta,0.9,1.0,,1.0,50,imdb
cohere_large-20220720,0.9,0.96,,0.96,50,imdb
cohere_medium-20220720,0.9,0.88,,0.88,50,imdb
cohere_medium-20221108,0.9,0.88,,0.88,50,imdb
cohere_small-20220720,0.9,0.64,,0.64,50,imdb
cohere_xlarge-20220609,0.9,0.94,,0.94,50,imdb
cohere_xlarge-20221108,0.9,0.94,,0.94,50,imdb
microsoft_TNLGv2_530B,0.9,0.94,,0.94,50,imdb
microsoft_TNLGv2_7B,0.9,0.96,,0.96,50,imdb
openai_ada,0.9,0.74,,0.74,50,imdb
openai_babbage,0.9,0.58,,0.58,50,imdb
openai_curie,0.9,0.9,,0.9,50,imdb
openai_davinci,0.9,0.94,,0.94,50,imdb
openai_text-ada-001,0.9,0.78,,0.78,50,imdb
openai_text-babbage-001,0.9,0.88,,0.88,50,imdb
openai_text-curie-001,0.9,0.92,,0.92,50,imdb
openai_text-davinci-002,0.9,0.94,,0.94,50,imdb
openai_text-davinci-003,0.9,0.86,,0.86,50,imdb
together_bloom,0.9,0.96,,0.96,50,imdb
together_glm,0.9,0.96,,0.96,50,imdb
together_gpt-j-6b,0.9,0.96,,0.96,50,imdb
together_gpt-neox-20b,0.9,0.96,,0.96,50,imdb
together_opt-175b,0.9,0.98,,0.98,50,imdb
together_opt-66b,0.9,0.94,,0.94,50,imdb
together_t0pp,0.9,0.22,,0.22,50,imdb
together_t5-11b,0.9,0.38,,0.38,50,imdb
together_ul2,0.9,0.34,,0.34,50,imdb
together_yalm,0.9,0.86,,0.86,50,imdb
AlephAlpha_luminous-base,0.7346938775510204,0.9387755102040817,,0.9387755102040817,50,imdb
AlephAlpha_luminous-extended,0.7346938775510204,0.9387755102040817,,0.9387755102040817,50,imdb
AlephAlpha_luminous-supreme,0.7346938775510204,0.9591836734693877,,0.9591836734693877,50,imdb
ai21_j1-grande,0.7346938775510204,0.9591836734693877,,0.9591836734693877,50,imdb
ai21_j1-grande-v2-beta,0.7346938775510204,0.9591836734693877,,0.9591836734693877,50,imdb
ai21_j1-jumbo,0.7346938775510204,0.9387755102040817,,0.9387755102040817,50,imdb
ai21_j1-large,0.7346938775510204,0.9795918367346939,,0.9795918367346939,50,imdb
anthropic_stanford-online-all-v4-s3,0.74,0.9,,0.9,50,imdb
cohere_command-medium-beta,0.7346938775510204,0.9591836734693877,,0.9591836734693877,50,imdb
cohere_command-xlarge-beta,0.7346938775510204,0.9795918367346939,,0.9795918367346939,50,imdb
cohere_large-20220720,0.74,0.9,,0.9,50,imdb
cohere_medium-20220720,0.7346938775510204,0.9795918367346939,,0.9795918367346939,50,imdb
cohere_medium-20221108,0.7346938775510204,0.9795918367346939,,0.9795918367346939,50,imdb
cohere_small-20220720,0.74,0.64,,0.64,50,imdb
cohere_xlarge-20220609,0.7346938775510204,0.9387755102040817,,0.9387755102040817,50,imdb
cohere_xlarge-20221108,0.7346938775510204,0.9387755102040817,,0.9387755102040817,50,imdb
microsoft_TNLGv2_530B,0.74,0.9,,0.9,50,imdb
microsoft_TNLGv2_7B,0.74,0.86,,0.86,50,imdb
openai_ada,0.7346938775510204,0.8979591836734694,,0.8979591836734694,50,imdb
openai_babbage,0.7346938775510204,0.7346938775510204,,0.7346938775510204,50,imdb
openai_curie,0.7346938775510204,0.8367346938775511,,0.8367346938775511,50,imdb
openai_davinci,0.7346938775510204,0.9387755102040817,,0.9387755102040817,50,imdb
openai_text-ada-001,0.7346938775510204,0.9387755102040817,,0.9387755102040817,50,imdb
openai_text-babbage-001,0.7346938775510204,0.9591836734693877,,0.9591836734693877,50,imdb
openai_text-curie-001,0.7346938775510204,0.9183673469387755,,0.9183673469387755,50,imdb
openai_text-davinci-002,0.7346938775510204,0.9795918367346939,,0.9795918367346939,50,imdb
openai_text-davinci-003,0.7346938775510204,0.8571428571428571,,0.8571428571428571,50,imdb
together_bloom,0.74,0.92,,0.92,50,imdb
together_glm,0.74,0.92,,0.92,50,imdb
together_gpt-j-6b,0.74,0.9,,0.9,50,imdb
together_gpt-neox-20b,0.74,0.92,,0.92,50,imdb
together_opt-175b,0.74,0.92,,0.92,50,imdb
together_opt-66b,0.74,0.9,,0.9,50,imdb
together_t0pp,0.74,0.08,,0.08,50,imdb
together_t5-11b,0.74,0.24,,0.24,50,imdb
together_ul2,0.74,0.26,,0.26,50,imdb
together_yalm,0.74,0.8,,0.8,50,imdb
AlephAlpha_luminous-base,1.0612244897959184,0.9387755102040817,,0.9387755102040817,50,imdb
AlephAlpha_luminous-extended,1.0612244897959184,0.9387755102040817,,0.9387755102040817,50,imdb
AlephAlpha_luminous-supreme,1.0612244897959184,0.9387755102040817,,0.9387755102040817,50,imdb
ai21_j1-grande,1.0612244897959184,0.9387755102040817,,0.9387755102040817,50,imdb
ai21_j1-grande-v2-beta,1.0612244897959184,0.9591836734693877,,0.9591836734693877,50,imdb
ai21_j1-jumbo,1.0612244897959184,0.9591836734693877,,0.9591836734693877,50,imdb
ai21_j1-large,1.0612244897959184,0.9387755102040817,,0.9387755102040817,50,imdb
anthropic_stanford-online-all-v4-s3,1.04,0.94,,0.94,50,imdb
cohere_command-medium-beta,1.0612244897959184,0.9387755102040817,,0.9387755102040817,50,imdb
cohere_command-xlarge-beta,1.0612244897959184,0.9387755102040817,,0.9387755102040817,50,imdb
cohere_large-20220720,1.04,0.92,,0.92,50,imdb
cohere_medium-20220720,1.0612244897959184,0.8979591836734694,,0.8979591836734694,50,imdb
cohere_medium-20221108,1.0612244897959184,0.8979591836734694,,0.8979591836734694,50,imdb
cohere_small-20220720,1.04,0.64,,0.64,50,imdb
cohere_xlarge-20220609,1.0612244897959184,0.9387755102040817,,0.9387755102040817,50,imdb
cohere_xlarge-20221108,1.0612244897959184,0.9387755102040817,,0.9387755102040817,50,imdb
microsoft_TNLGv2_530B,1.04,1.0,,1.0,50,imdb
microsoft_TNLGv2_7B,1.04,0.94,,0.94,50,imdb
openai_ada,1.0612244897959184,0.7755102040816326,,0.7755102040816326,50,imdb
openai_babbage,1.0612244897959184,0.5306122448979592,,0.5306122448979592,50,imdb
openai_curie,1.0612244897959184,0.8571428571428571,,0.8571428571428571,50,imdb
openai_davinci,1.0612244897959184,0.9591836734693877,,0.9591836734693877,50,imdb
openai_text-ada-001,1.0612244897959184,0.7755102040816326,,0.7755102040816326,50,imdb
openai_text-babbage-001,1.0612244897959184,0.8571428571428571,,0.8571428571428571,50,imdb
openai_text-curie-001,1.0612244897959184,0.9183673469387755,,0.9183673469387755,50,imdb
openai_text-davinci-002,1.0612244897959184,0.9183673469387755,,0.9183673469387755,50,imdb
openai_text-davinci-003,1.0612244897959184,0.8367346938775511,,0.8367346938775511,50,imdb
together_bloom,1.04,0.96,,0.96,50,imdb
together_glm,1.04,0.98,,0.98,50,imdb
together_gpt-j-6b,1.04,0.94,,0.94,50,imdb
together_gpt-neox-20b,1.04,0.98,,0.98,50,imdb
together_opt-175b,1.04,0.96,,0.96,50,imdb
together_opt-66b,1.04,0.98,,0.98,50,imdb
together_t0pp,1.04,0.3,,0.3,50,imdb
together_t5-11b,1.04,0.5,,0.5,50,imdb
together_ul2,1.04,0.46,,0.46,50,imdb
together_yalm,1.04,0.8,,0.8,50,imdb
AlephAlpha_luminous-base,1.0408163265306123,0.9591836734693877,,0.9591836734693877,50,imdb
AlephAlpha_luminous-extended,1.0408163265306123,0.9795918367346939,,0.9795918367346939,50,imdb
AlephAlpha_luminous-supreme,1.0408163265306123,0.9795918367346939,,0.9795918367346939,50,imdb
ai21_j1-grande,1.0408163265306123,0.9795918367346939,,0.9795918367346939,50,imdb
ai21_j1-grande-v2-beta,1.0408163265306123,0.9591836734693877,,0.9591836734693877,50,imdb
ai21_j1-jumbo,1.0408163265306123,0.9387755102040817,,0.9387755102040817,50,imdb
ai21_j1-large,1.0408163265306123,0.9795918367346939,,0.9795918367346939,50,imdb
anthropic_stanford-online-all-v4-s3,1.0612244897959184,0.9387755102040817,,0.9387755102040817,50,imdb
cohere_command-medium-beta,1.0408163265306123,0.9591836734693877,,0.9591836734693877,50,imdb
cohere_command-xlarge-beta,1.0408163265306123,0.9795918367346939,,0.9795918367346939,50,imdb
cohere_large-20220720,1.0612244897959184,0.9591836734693877,,0.9591836734693877,50,imdb
cohere_medium-20220720,1.0408163265306123,0.9387755102040817,,0.9387755102040817,50,imdb
cohere_medium-20221108,1.0408163265306123,0.9387755102040817,,0.9387755102040817,50,imdb
cohere_small-20220720,1.0612244897959184,0.4897959183673469,,0.4897959183673469,50,imdb
cohere_xlarge-20220609,1.0408163265306123,0.9591836734693877,,0.9591836734693877,50,imdb
cohere_xlarge-20221108,1.0408163265306123,0.9591836734693877,,0.9591836734693877,50,imdb
microsoft_TNLGv2_530B,1.0612244897959184,0.9795918367346939,,0.9795918367346939,50,imdb
microsoft_TNLGv2_7B,1.0612244897959184,0.9591836734693877,,0.9591836734693877,50,imdb
openai_ada,1.0408163265306123,0.8775510204081632,,0.8775510204081632,50,imdb
openai_babbage,1.0408163265306123,0.5306122448979592,,0.5306122448979592,50,imdb
openai_curie,1.0408163265306123,0.9591836734693877,,0.9591836734693877,50,imdb
openai_davinci,1.0408163265306123,0.9387755102040817,,0.9387755102040817,50,imdb
openai_text-ada-001,1.0408163265306123,0.8163265306122449,,0.8163265306122449,50,imdb
openai_text-babbage-001,1.0408163265306123,0.9591836734693877,,0.9591836734693877,50,imdb
openai_text-curie-001,1.0408163265306123,0.9795918367346939,,0.9795918367346939,50,imdb
openai_text-davinci-002,1.0408163265306123,0.9795918367346939,,0.9795918367346939,50,imdb
openai_text-davinci-003,1.0408163265306123,0.8979591836734694,,0.8979591836734694,50,imdb
together_bloom,1.0612244897959184,0.9387755102040817,,0.9387755102040817,50,imdb
together_glm,1.0612244897959184,0.9591836734693877,,0.9591836734693877,50,imdb
together_gpt-j-6b,1.0612244897959184,0.9387755102040817,,0.9387755102040817,50,imdb
together_gpt-neox-20b,1.0612244897959184,0.9387755102040817,,0.9387755102040817,50,imdb
together_opt-175b,1.0612244897959184,0.9591836734693877,,0.9591836734693877,50,imdb
together_opt-66b,1.0612244897959184,0.9387755102040817,,0.9387755102040817,50,imdb
together_t0pp,1.0612244897959184,0.16326530612244897,,0.16326530612244897,50,imdb
together_t5-11b,1.0612244897959184,0.46938775510204084,,0.46938775510204084,50,imdb
together_ul2,1.0612244897959184,0.4897959183673469,,0.4897959183673469,50,imdb
together_yalm,1.0612244897959184,0.7959183673469388,,0.7959183673469388,50,imdb
AlephAlpha_luminous-base,0.94,1.0,,1.0,50,imdb
AlephAlpha_luminous-extended,0.94,0.94,,0.94,50,imdb
AlephAlpha_luminous-supreme,0.94,0.96,,0.96,50,imdb
ai21_j1-grande,0.94,0.98,,0.98,50,imdb
ai21_j1-grande-v2-beta,0.94,0.98,,0.98,50,imdb
ai21_j1-jumbo,0.94,1.0,,1.0,50,imdb
ai21_j1-large,0.94,1.0,,1.0,50,imdb
anthropic_stanford-online-all-v4-s3,0.94,0.94,,0.94,50,imdb
cohere_command-medium-beta,0.94,0.98,,0.98,50,imdb
cohere_command-xlarge-beta,0.94,0.96,,0.96,50,imdb
cohere_large-20220720,0.94,0.94,,0.94,50,imdb
cohere_medium-20220720,0.94,0.9,,0.9,50,imdb
cohere_medium-20221108,0.94,0.9,,0.9,50,imdb
cohere_small-20220720,0.94,0.6,,0.6,50,imdb
cohere_xlarge-20220609,0.94,0.98,,0.98,50,imdb
cohere_xlarge-20221108,0.94,0.98,,0.98,50,imdb
microsoft_TNLGv2_530B,0.94,0.96,,0.96,50,imdb
microsoft_TNLGv2_7B,0.94,0.96,,0.96,50,imdb
openai_ada,0.94,0.82,,0.82,50,imdb
openai_babbage,0.94,0.56,,0.56,50,imdb
openai_curie,0.94,0.88,,0.88,50,imdb
openai_davinci,0.94,1.0,,1.0,50,imdb
openai_text-ada-001,0.94,0.86,,0.86,50,imdb
openai_text-babbage-001,0.94,0.96,,0.96,50,imdb
openai_text-curie-001,0.94,0.98,,0.98,50,imdb
openai_text-davinci-002,0.94,0.94,,0.94,50,imdb
openai_text-davinci-003,0.94,0.86,,0.86,50,imdb
together_bloom,0.94,0.94,,0.94,50,imdb
together_glm,0.94,0.96,,0.96,50,imdb
together_gpt-j-6b,0.94,0.88,,0.88,50,imdb
together_gpt-neox-20b,0.94,0.94,,0.94,50,imdb
together_opt-175b,0.94,0.94,,0.94,50,imdb
together_opt-66b,0.94,0.94,,0.94,50,imdb
together_t0pp,0.94,0.18,,0.18,50,imdb
together_t5-11b,0.94,0.42,,0.42,50,imdb
together_ul2,0.94,0.4,,0.4,50,imdb
together_yalm,0.94,0.82,,0.82,50,imdb
AlephAlpha_luminous-base,0.8979591836734694,0.9591836734693877,,0.9591836734693877,50,imdb
AlephAlpha_luminous-extended,0.8979591836734694,0.9795918367346939,,0.9795918367346939,50,imdb
AlephAlpha_luminous-supreme,0.8979591836734694,0.9795918367346939,,0.9795918367346939,50,imdb
ai21_j1-grande,0.8979591836734694,0.9591836734693877,,0.9591836734693877,50,imdb
ai21_j1-grande-v2-beta,0.8979591836734694,1.0,,1.0,50,imdb
ai21_j1-jumbo,0.8979591836734694,0.9795918367346939,,0.9795918367346939,50,imdb
ai21_j1-large,0.8979591836734694,0.9591836734693877,,0.9591836734693877,50,imdb
anthropic_stanford-online-all-v4-s3,0.9387755102040817,0.8979591836734694,,0.8979591836734694,50,imdb
cohere_command-medium-beta,0.8979591836734694,0.9795918367346939,,0.9795918367346939,50,imdb
cohere_command-xlarge-beta,0.8979591836734694,0.9591836734693877,,0.9591836734693877,50,imdb
cohere_large-20220720,0.9387755102040817,0.9795918367346939,,0.9795918367346939,50,imdb
cohere_medium-20220720,0.8979591836734694,0.9183673469387755,,0.9183673469387755,50,imdb
cohere_medium-20221108,0.8979591836734694,0.9183673469387755,,0.9183673469387755,50,imdb
cohere_small-20220720,0.9387755102040817,0.5918367346938775,,0.5918367346938775,50,imdb
cohere_xlarge-20220609,0.8979591836734694,0.9795918367346939,,0.9795918367346939,50,imdb
cohere_xlarge-20221108,0.8979591836734694,0.9795918367346939,,0.9795918367346939,50,imdb
microsoft_TNLGv2_530B,0.9387755102040817,0.9591836734693877,,0.9591836734693877,50,imdb
microsoft_TNLGv2_7B,0.9387755102040817,0.9387755102040817,,0.9387755102040817,50,imdb
openai_ada,0.8979591836734694,0.8163265306122449,,0.8163265306122449,50,imdb
openai_babbage,0.8979591836734694,0.4897959183673469,,0.4897959183673469,50,imdb
openai_curie,0.8979591836734694,0.9183673469387755,,0.9183673469387755,50,imdb
openai_davinci,0.8979591836734694,0.9591836734693877,,0.9591836734693877,50,imdb
openai_text-ada-001,0.8979591836734694,0.8367346938775511,,0.8367346938775511,50,imdb
openai_text-babbage-001,0.8979591836734694,0.9183673469387755,,0.9183673469387755,50,imdb
openai_text-curie-001,0.8979591836734694,0.9387755102040817,,0.9387755102040817,50,imdb
openai_text-davinci-002,0.8979591836734694,0.9795918367346939,,0.9795918367346939,50,imdb
openai_text-davinci-003,0.8979591836734694,0.9387755102040817,,0.9387755102040817,50,imdb
together_bloom,0.9387755102040817,0.9591836734693877,,0.9591836734693877,50,imdb
together_glm,0.9387755102040817,0.9591836734693877,,0.9591836734693877,50,imdb
together_gpt-j-6b,0.9387755102040817,0.9591836734693877,,0.9591836734693877,50,imdb
together_gpt-neox-20b,0.9387755102040817,0.9591836734693877,,0.9591836734693877,50,imdb
together_opt-175b,0.9387755102040817,0.9591836734693877,,0.9591836734693877,50,imdb
together_opt-66b,0.9387755102040817,0.9387755102040817,,0.9387755102040817,50,imdb
together_t0pp,0.9387755102040817,0.16326530612244897,,0.16326530612244897,50,imdb
together_t5-11b,0.9387755102040817,0.32653061224489793,,0.32653061224489793,50,imdb
together_ul2,0.9387755102040817,0.3877551020408163,,0.3877551020408163,50,imdb
together_yalm,0.9387755102040817,0.8571428571428571,,0.8571428571428571,50,imdb
AlephAlpha_luminous-base,0.92,0.92,,0.92,50,imdb
AlephAlpha_luminous-extended,0.92,0.9,,0.9,50,imdb
AlephAlpha_luminous-supreme,0.92,0.94,,0.94,50,imdb
ai21_j1-grande,0.92,0.9,,0.9,50,imdb
ai21_j1-grande-v2-beta,0.92,0.9,,0.9,50,imdb
ai21_j1-jumbo,0.92,0.88,,0.88,50,imdb
ai21_j1-large,0.92,0.92,,0.92,50,imdb
anthropic_stanford-online-all-v4-s3,0.92,0.96,,0.96,50,imdb
cohere_command-medium-beta,0.92,0.9,,0.9,50,imdb
cohere_command-xlarge-beta,0.92,0.94,,0.94,50,imdb
cohere_large-20220720,0.92,0.92,,0.92,50,imdb
cohere_medium-20220720,0.92,0.92,,0.92,50,imdb
cohere_medium-20221108,0.92,0.92,,0.92,50,imdb
cohere_small-20220720,0.92,0.64,,0.64,50,imdb
cohere_xlarge-20220609,0.92,0.94,,0.94,50,imdb
cohere_xlarge-20221108,0.92,0.94,,0.94,50,imdb
microsoft_TNLGv2_530B,0.92,0.96,,0.96,50,imdb
microsoft_TNLGv2_7B,0.92,0.94,,0.94,50,imdb
openai_ada,0.92,0.82,,0.82,50,imdb
openai_babbage,0.92,0.6,,0.6,50,imdb
openai_curie,0.92,0.84,,0.84,50,imdb
openai_davinci,0.92,0.86,,0.86,50,imdb
openai_text-ada-001,0.92,0.72,,0.72,50,imdb
