model,train_trial_index,score,sub_split,balanced_score,n_samples,scenario
openai_text-davinci-002,1.0,0.8,,0.8,10,imdb
openai_text-davinci-003,1.0,0.7,,0.7,10,imdb
together_bloom,1.0,0.9,,0.9,10,imdb
together_glm,1.0,0.9,,0.9,10,imdb
together_gpt-j-6b,1.0,0.9,,0.9,10,imdb
together_gpt-neox-20b,1.0,0.9,,0.9,10,imdb
together_opt-175b,1.0,0.9,,0.9,10,imdb
together_opt-66b,1.0,0.9,,0.9,10,imdb
together_t0pp,1.0,0.2,,0.2,10,imdb
together_t5-11b,1.0,0.3,,0.3,10,imdb
together_ul2,1.0,0.3,,0.3,10,imdb
together_yalm,1.0,0.8,,0.8,10,imdb
AlephAlpha_luminous-base,1.4,1.0,,1.0,10,imdb
AlephAlpha_luminous-extended,1.4,1.0,,1.0,10,imdb
AlephAlpha_luminous-supreme,1.4,1.0,,1.0,10,imdb
ai21_j1-grande,1.4,1.0,,1.0,10,imdb
ai21_j1-grande-v2-beta,1.4,1.0,,1.0,10,imdb
ai21_j1-jumbo,1.4,1.0,,1.0,10,imdb
ai21_j1-large,1.4,1.0,,1.0,10,imdb
anthropic_stanford-online-all-v4-s3,1.4,1.0,,1.0,10,imdb
cohere_command-medium-beta,1.4,1.0,,1.0,10,imdb
cohere_command-xlarge-beta,1.4,1.0,,1.0,10,imdb
cohere_large-20220720,1.4,1.0,,1.0,10,imdb
cohere_medium-20220720,1.4,1.0,,1.0,10,imdb
cohere_medium-20221108,1.4,1.0,,1.0,10,imdb
cohere_small-20220720,1.4,0.2,,0.2,10,imdb
cohere_xlarge-20220609,1.4,1.0,,1.0,10,imdb
cohere_xlarge-20221108,1.4,1.0,,1.0,10,imdb
microsoft_TNLGv2_530B,1.4,1.0,,1.0,10,imdb
microsoft_TNLGv2_7B,1.4,1.0,,1.0,10,imdb
openai_ada,1.4,0.7,,0.7,10,imdb
openai_babbage,1.4,0.4,,0.4,10,imdb
openai_curie,1.4,0.9,,0.9,10,imdb
openai_davinci,1.4,1.0,,1.0,10,imdb
openai_text-ada-001,1.4,0.5,,0.5,10,imdb
openai_text-babbage-001,1.4,0.8,,0.8,10,imdb
openai_text-curie-001,1.4,0.9,,0.9,10,imdb
openai_text-davinci-002,1.4,0.9,,0.9,10,imdb
openai_text-davinci-003,1.4,0.8,,0.8,10,imdb
together_bloom,1.4,1.0,,1.0,10,imdb
together_glm,1.4,0.9,,0.9,10,imdb
together_gpt-j-6b,1.4,1.0,,1.0,10,imdb
together_gpt-neox-20b,1.4,1.0,,1.0,10,imdb
together_opt-175b,1.4,1.0,,1.0,10,imdb
together_opt-66b,1.4,1.0,,1.0,10,imdb
together_t0pp,1.4,0.2,,0.2,10,imdb
together_t5-11b,1.4,0.4,,0.4,10,imdb
together_ul2,1.4,0.3,,0.3,10,imdb
together_yalm,1.4,1.0,,1.0,10,imdb
AlephAlpha_luminous-base,0.9,1.0,,1.0,10,imdb
AlephAlpha_luminous-extended,0.9,0.9,,0.9,10,imdb
AlephAlpha_luminous-supreme,0.9,1.0,,1.0,10,imdb
ai21_j1-grande,0.9,0.9,,0.9,10,imdb
ai21_j1-grande-v2-beta,0.9,1.0,,1.0,10,imdb
ai21_j1-jumbo,0.9,0.9,,0.9,10,imdb
ai21_j1-large,0.9,1.0,,1.0,10,imdb
anthropic_stanford-online-all-v4-s3,0.9,1.0,,1.0,10,imdb
cohere_command-medium-beta,0.9,0.9,,0.9,10,imdb
cohere_command-xlarge-beta,0.9,1.0,,1.0,10,imdb
cohere_large-20220720,0.9,1.0,,1.0,10,imdb
cohere_medium-20220720,0.9,0.9,,0.9,10,imdb
cohere_medium-20221108,0.9,0.9,,0.9,10,imdb
cohere_small-20220720,0.9,0.4,,0.4,10,imdb
cohere_xlarge-20220609,0.9,1.0,,1.0,10,imdb
cohere_xlarge-20221108,0.9,1.0,,1.0,10,imdb
microsoft_TNLGv2_530B,0.9,1.0,,1.0,10,imdb
microsoft_TNLGv2_7B,0.9,1.0,,1.0,10,imdb
openai_ada,0.9,0.9,,0.9,10,imdb
openai_babbage,0.9,0.4,,0.4,10,imdb
openai_curie,0.9,0.7,,0.7,10,imdb
openai_davinci,0.9,0.9,,0.9,10,imdb
openai_text-ada-001,0.9,0.6,,0.6,10,imdb
openai_text-babbage-001,0.9,0.9,,0.9,10,imdb
openai_text-curie-001,0.9,0.9,,0.9,10,imdb
openai_text-davinci-002,0.9,1.0,,1.0,10,imdb
openai_text-davinci-003,0.9,0.8,,0.8,10,imdb
together_bloom,0.9,1.0,,1.0,10,imdb
together_glm,0.9,0.9,,0.9,10,imdb
together_gpt-j-6b,0.9,1.0,,1.0,10,imdb
together_gpt-neox-20b,0.9,1.0,,1.0,10,imdb
together_opt-175b,0.9,1.0,,1.0,10,imdb
together_opt-66b,0.9,1.0,,1.0,10,imdb
together_t0pp,0.9,0.1,,0.1,10,imdb
together_t5-11b,0.9,0.4,,0.4,10,imdb
together_ul2,0.9,0.3,,0.3,10,imdb
together_yalm,0.9,0.7,,0.7,10,imdb
AlephAlpha_luminous-base,1.3,0.9,,0.9,10,imdb
AlephAlpha_luminous-extended,1.3,0.9,,0.9,10,imdb
AlephAlpha_luminous-supreme,1.3,1.0,,1.0,10,imdb
ai21_j1-grande,1.3,0.9,,0.9,10,imdb
ai21_j1-grande-v2-beta,1.3,1.0,,1.0,10,imdb
ai21_j1-jumbo,1.3,0.9,,0.9,10,imdb
ai21_j1-large,1.3,0.9,,0.9,10,imdb
anthropic_stanford-online-all-v4-s3,1.3,0.8,,0.8,10,imdb
cohere_command-medium-beta,1.3,0.9,,0.9,10,imdb
cohere_command-xlarge-beta,1.3,1.0,,1.0,10,imdb
cohere_large-20220720,1.3,0.9,,0.9,10,imdb
cohere_medium-20220720,1.3,0.9,,0.9,10,imdb
cohere_medium-20221108,1.3,0.9,,0.9,10,imdb
cohere_small-20220720,1.3,0.7,,0.7,10,imdb
cohere_xlarge-20220609,1.3,0.9,,0.9,10,imdb
cohere_xlarge-20221108,1.3,0.9,,0.9,10,imdb
microsoft_TNLGv2_530B,1.3,0.9,,0.9,10,imdb
microsoft_TNLGv2_7B,1.3,0.7,,0.7,10,imdb
openai_ada,1.3,0.8,,0.8,10,imdb
openai_babbage,1.3,0.8,,0.8,10,imdb
openai_curie,1.3,0.9,,0.9,10,imdb
openai_davinci,1.3,0.9,,0.9,10,imdb
openai_text-ada-001,1.3,0.8,,0.8,10,imdb
openai_text-babbage-001,1.3,0.9,,0.9,10,imdb
openai_text-curie-001,1.3,0.9,,0.9,10,imdb
openai_text-davinci-002,1.3,1.0,,1.0,10,imdb
openai_text-davinci-003,1.3,0.9,,0.9,10,imdb
together_bloom,1.3,0.9,,0.9,10,imdb
together_glm,1.3,0.9,,0.9,10,imdb
together_gpt-j-6b,1.3,0.9,,0.9,10,imdb
together_gpt-neox-20b,1.3,0.9,,0.9,10,imdb
together_opt-175b,1.3,0.9,,0.9,10,imdb
together_opt-66b,1.3,0.8,,0.8,10,imdb
together_t0pp,1.3,0.2,,0.2,10,imdb
together_t5-11b,1.3,0.1,,0.1,10,imdb
together_ul2,1.3,0.1,,0.1,10,imdb
together_yalm,1.3,0.7,,0.7,10,imdb
AlephAlpha_luminous-base,1.1,0.9,,0.9,10,imdb
AlephAlpha_luminous-extended,1.1,1.0,,1.0,10,imdb
AlephAlpha_luminous-supreme,1.1,1.0,,1.0,10,imdb
ai21_j1-grande,1.1,1.0,,1.0,10,imdb
ai21_j1-grande-v2-beta,1.1,0.9,,0.9,10,imdb
ai21_j1-jumbo,1.1,1.0,,1.0,10,imdb
ai21_j1-large,1.1,1.0,,1.0,10,imdb
anthropic_stanford-online-all-v4-s3,1.1,0.9,,0.9,10,imdb
cohere_command-medium-beta,1.1,1.0,,1.0,10,imdb
cohere_command-xlarge-beta,1.1,1.0,,1.0,10,imdb
cohere_large-20220720,1.1,0.9,,0.9,10,imdb
cohere_medium-20220720,1.1,1.0,,1.0,10,imdb
cohere_medium-20221108,1.1,1.0,,1.0,10,imdb
cohere_small-20220720,1.1,0.5,,0.5,10,imdb
cohere_xlarge-20220609,1.1,1.0,,1.0,10,imdb
cohere_xlarge-20221108,1.1,1.0,,1.0,10,imdb
microsoft_TNLGv2_530B,1.1,0.9,,0.9,10,imdb
microsoft_TNLGv2_7B,1.1,0.9,,0.9,10,imdb
openai_ada,1.1,0.7,,0.7,10,imdb
openai_babbage,1.1,0.6,,0.6,10,imdb
openai_curie,1.1,0.9,,0.9,10,imdb
openai_davinci,1.1,1.0,,1.0,10,imdb
openai_text-ada-001,1.1,1.0,,1.0,10,imdb
openai_text-babbage-001,1.1,0.8,,0.8,10,imdb
openai_text-curie-001,1.1,1.0,,1.0,10,imdb
openai_text-davinci-002,1.1,1.0,,1.0,10,imdb
openai_text-davinci-003,1.1,0.8,,0.8,10,imdb
together_bloom,1.1,0.9,,0.9,10,imdb
together_glm,1.1,0.9,,0.9,10,imdb
together_gpt-j-6b,1.1,0.9,,0.9,10,imdb
together_gpt-neox-20b,1.1,0.9,,0.9,10,imdb
together_opt-175b,1.1,0.9,,0.9,10,imdb
together_opt-66b,1.1,0.9,,0.9,10,imdb
together_t0pp,1.1,0.0,,0.0,10,imdb
together_t5-11b,1.1,0.4,,0.4,10,imdb
together_ul2,1.1,0.3,,0.3,10,imdb
together_yalm,1.1,0.9,,0.9,10,imdb
AlephAlpha_luminous-base,1.2,1.0,,1.0,10,imdb
AlephAlpha_luminous-extended,1.2,1.0,,1.0,10,imdb
AlephAlpha_luminous-supreme,1.2,1.0,,1.0,10,imdb
ai21_j1-grande,1.2,1.0,,1.0,10,imdb
ai21_j1-grande-v2-beta,1.2,1.0,,1.0,10,imdb
ai21_j1-jumbo,1.2,0.9,,0.9,10,imdb
ai21_j1-large,1.2,0.9,,0.9,10,imdb
anthropic_stanford-online-all-v4-s3,1.2,1.0,,1.0,10,imdb
cohere_command-medium-beta,1.2,1.0,,1.0,10,imdb
cohere_command-xlarge-beta,1.2,0.9,,0.9,10,imdb
cohere_large-20220720,1.2,1.0,,1.0,10,imdb
cohere_medium-20220720,1.2,0.9,,0.9,10,imdb
cohere_medium-20221108,1.2,0.9,,0.9,10,imdb
cohere_small-20220720,1.2,0.7,,0.7,10,imdb
cohere_xlarge-20220609,1.2,1.0,,1.0,10,imdb
cohere_xlarge-20221108,1.2,1.0,,1.0,10,imdb
microsoft_TNLGv2_530B,1.2,1.0,,1.0,10,imdb
microsoft_TNLGv2_7B,1.2,1.0,,1.0,10,imdb
openai_ada,1.2,0.8,,0.8,10,imdb
openai_babbage,1.2,0.6,,0.6,10,imdb
openai_curie,1.2,1.0,,1.0,10,imdb
openai_davinci,1.2,1.0,,1.0,10,imdb
openai_text-ada-001,1.2,0.9,,0.9,10,imdb
openai_text-babbage-001,1.2,0.9,,0.9,10,imdb
openai_text-curie-001,1.2,0.9,,0.9,10,imdb
openai_text-davinci-002,1.2,1.0,,1.0,10,imdb
openai_text-davinci-003,1.2,1.0,,1.0,10,imdb
together_bloom,1.2,1.0,,1.0,10,imdb
together_glm,1.2,1.0,,1.0,10,imdb
together_gpt-j-6b,1.2,1.0,,1.0,10,imdb
together_gpt-neox-20b,1.2,1.0,,1.0,10,imdb
together_opt-175b,1.2,1.0,,1.0,10,imdb
together_opt-66b,1.2,1.0,,1.0,10,imdb
together_t0pp,1.2,0.1,,0.1,10,imdb
together_t5-11b,1.2,0.3,,0.3,10,imdb
together_ul2,1.2,0.3,,0.3,10,imdb
together_yalm,1.2,0.8,,0.8,10,imdb
AlephAlpha_luminous-base,0.7,1.0,,1.0,10,imdb
AlephAlpha_luminous-extended,0.7,1.0,,1.0,10,imdb
AlephAlpha_luminous-supreme,0.7,1.0,,1.0,10,imdb
ai21_j1-grande,0.7,1.0,,1.0,10,imdb
ai21_j1-grande-v2-beta,0.7,1.0,,1.0,10,imdb
ai21_j1-jumbo,0.7,1.0,,1.0,10,imdb
ai21_j1-large,0.7,1.0,,1.0,10,imdb
anthropic_stanford-online-all-v4-s3,0.5555555555555556,0.8888888888888888,,0.8888888888888888,10,imdb
cohere_command-medium-beta,0.7,1.0,,1.0,10,imdb
cohere_command-xlarge-beta,0.7,1.0,,1.0,10,imdb
cohere_large-20220720,0.5555555555555556,0.7777777777777778,,0.7777777777777778,10,imdb
cohere_medium-20220720,0.7,1.0,,1.0,10,imdb
cohere_medium-20221108,0.7,1.0,,1.0,10,imdb
cohere_small-20220720,0.5555555555555556,0.5555555555555556,,0.5555555555555556,10,imdb
cohere_xlarge-20220609,0.7,1.0,,1.0,10,imdb
cohere_xlarge-20221108,0.7,1.0,,1.0,10,imdb
microsoft_TNLGv2_530B,0.5555555555555556,0.7777777777777778,,0.7777777777777778,10,imdb
microsoft_TNLGv2_7B,0.5555555555555556,0.7777777777777778,,0.7777777777777778,10,imdb
openai_ada,0.7,0.7,,0.7,10,imdb
openai_babbage,0.7,0.4,,0.4,10,imdb
openai_curie,0.7,0.8,,0.8,10,imdb
openai_davinci,0.7,1.0,,1.0,10,imdb
openai_text-ada-001,0.7,0.7,,0.7,10,imdb
openai_text-babbage-001,0.7,0.8,,0.8,10,imdb
openai_text-curie-001,0.7,0.9,,0.9,10,imdb
openai_text-davinci-002,0.7,1.0,,1.0,10,imdb
openai_text-davinci-003,0.7,0.9,,0.9,10,imdb
together_bloom,0.5555555555555556,0.8888888888888888,,0.8888888888888888,10,imdb
together_glm,0.5555555555555556,0.7777777777777778,,0.7777777777777778,10,imdb
together_gpt-j-6b,0.5555555555555556,0.8888888888888888,,0.8888888888888888,10,imdb
together_gpt-neox-20b,0.5555555555555556,0.8888888888888888,,0.8888888888888888,10,imdb
together_opt-175b,0.5555555555555556,0.8888888888888888,,0.8888888888888888,10,imdb
together_opt-66b,0.5555555555555556,0.7777777777777778,,0.7777777777777778,10,imdb
together_t0pp,0.5555555555555556,0.2222222222222222,,0.2222222222222222,10,imdb
together_t5-11b,0.5555555555555556,0.3333333333333333,,0.3333333333333333,10,imdb
together_ul2,0.5555555555555556,0.3333333333333333,,0.3333333333333333,10,imdb
together_yalm,0.5555555555555556,0.7777777777777778,,0.7777777777777778,10,imdb
AlephAlpha_luminous-base,1.0,1.0,,1.0,10,imdb
AlephAlpha_luminous-extended,1.0,1.0,,1.0,10,imdb
AlephAlpha_luminous-supreme,1.0,1.0,,1.0,10,imdb
ai21_j1-grande,1.0,1.0,,1.0,10,imdb
ai21_j1-grande-v2-beta,1.0,1.0,,1.0,10,imdb
ai21_j1-jumbo,1.0,0.9,,0.9,10,imdb
ai21_j1-large,1.0,1.0,,1.0,10,imdb
anthropic_stanford-online-all-v4-s3,1.0,1.0,,1.0,10,imdb
cohere_command-medium-beta,1.0,0.9,,0.9,10,imdb
cohere_command-xlarge-beta,1.0,1.0,,1.0,10,imdb
cohere_large-20220720,1.0,0.9,,0.9,10,imdb
cohere_medium-20220720,1.0,1.0,,1.0,10,imdb
cohere_medium-20221108,1.0,1.0,,1.0,10,imdb
cohere_small-20220720,1.0,0.8,,0.8,10,imdb
cohere_xlarge-20220609,1.0,1.0,,1.0,10,imdb
cohere_xlarge-20221108,1.0,1.0,,1.0,10,imdb
microsoft_TNLGv2_530B,1.0,1.0,,1.0,10,imdb
microsoft_TNLGv2_7B,1.0,0.9,,0.9,10,imdb
openai_ada,1.0,0.8,,0.8,10,imdb
openai_babbage,1.0,0.8,,0.8,10,imdb
openai_curie,1.0,0.9,,0.9,10,imdb
openai_davinci,1.0,0.9,,0.9,10,imdb
openai_text-ada-001,1.0,1.0,,1.0,10,imdb
openai_text-babbage-001,1.0,1.0,,1.0,10,imdb
openai_text-curie-001,1.0,1.0,,1.0,10,imdb
openai_text-davinci-002,1.0,1.0,,1.0,10,imdb
openai_text-davinci-003,1.0,0.9,,0.9,10,imdb
together_bloom,1.0,1.0,,1.0,10,imdb
together_glm,1.0,1.0,,1.0,10,imdb
together_gpt-j-6b,1.0,0.9,,0.9,10,imdb
together_gpt-neox-20b,1.0,0.9,,0.9,10,imdb
together_opt-175b,1.0,1.0,,1.0,10,imdb
together_opt-66b,1.0,0.8,,0.8,10,imdb
together_t0pp,1.0,0.2,,0.2,10,imdb
together_t5-11b,1.0,0.3,,0.3,10,imdb
together_ul2,1.0,0.2,,0.2,10,imdb
together_yalm,1.0,1.0,,1.0,10,imdb
AlephAlpha_luminous-base,1.0,0.9,,0.9,10,imdb
AlephAlpha_luminous-extended,1.0,1.0,,1.0,10,imdb
AlephAlpha_luminous-supreme,1.0,0.9,,0.9,10,imdb
ai21_j1-grande,1.0,1.0,,1.0,10,imdb
ai21_j1-grande-v2-beta,1.0,1.0,,1.0,10,imdb
ai21_j1-jumbo,1.0,1.0,,1.0,10,imdb
ai21_j1-large,1.0,0.9,,0.9,10,imdb
anthropic_stanford-online-all-v4-s3,1.0,1.0,,1.0,10,imdb
cohere_command-medium-beta,1.0,1.0,,1.0,10,imdb
cohere_command-xlarge-beta,1.0,1.0,,1.0,10,imdb
cohere_large-20220720,1.0,1.0,,1.0,10,imdb
cohere_medium-20220720,1.0,1.0,,1.0,10,imdb
cohere_medium-20221108,1.0,1.0,,1.0,10,imdb
cohere_small-20220720,1.0,0.5,,0.5,10,imdb
cohere_xlarge-20220609,1.0,1.0,,1.0,10,imdb
cohere_xlarge-20221108,1.0,1.0,,1.0,10,imdb
microsoft_TNLGv2_530B,1.0,1.0,,1.0,10,imdb
microsoft_TNLGv2_7B,1.0,1.0,,1.0,10,imdb
openai_ada,1.0,0.9,,0.9,10,imdb
openai_babbage,1.0,0.6,,0.6,10,imdb
openai_curie,1.0,1.0,,1.0,10,imdb
openai_davinci,1.0,1.0,,1.0,10,imdb
openai_text-ada-001,1.0,0.8,,0.8,10,imdb
openai_text-babbage-001,1.0,0.9,,0.9,10,imdb
openai_text-curie-001,1.0,1.0,,1.0,10,imdb
openai_text-davinci-002,1.0,1.0,,1.0,10,imdb
openai_text-davinci-003,1.0,0.9,,0.9,10,imdb
together_bloom,1.0,1.0,,1.0,10,imdb
together_glm,1.0,1.0,,1.0,10,imdb
together_gpt-j-6b,1.0,1.0,,1.0,10,imdb
together_gpt-neox-20b,1.0,1.0,,1.0,10,imdb
together_opt-175b,1.0,1.0,,1.0,10,imdb
together_opt-66b,1.0,1.0,,1.0,10,imdb
together_t0pp,1.0,0.0,,0.0,10,imdb
together_t5-11b,1.0,0.2,,0.2,10,imdb
together_ul2,1.0,0.2,,0.2,10,imdb
together_yalm,1.0,0.9,,0.9,10,imdb
AlephAlpha_luminous-base,1.2,0.9,,0.9,10,imdb
AlephAlpha_luminous-extended,1.2,1.0,,1.0,10,imdb
AlephAlpha_luminous-supreme,1.2,1.0,,1.0,10,imdb
ai21_j1-grande,1.2,1.0,,1.0,10,imdb
ai21_j1-grande-v2-beta,1.2,1.0,,1.0,10,imdb
ai21_j1-jumbo,1.2,1.0,,1.0,10,imdb
ai21_j1-large,1.2,1.0,,1.0,10,imdb
anthropic_stanford-online-all-v4-s3,1.3333333333333333,1.0,,1.0,10,imdb
cohere_command-medium-beta,1.2,1.0,,1.0,10,imdb
cohere_command-xlarge-beta,1.2,1.0,,1.0,10,imdb
cohere_large-20220720,1.3333333333333333,1.0,,1.0,10,imdb
cohere_medium-20220720,1.2,1.0,,1.0,10,imdb
cohere_medium-20221108,1.2,1.0,,1.0,10,imdb
cohere_small-20220720,1.3333333333333333,0.7777777777777778,,0.7777777777777778,10,imdb
cohere_xlarge-20220609,1.2,1.0,,1.0,10,imdb
cohere_xlarge-20221108,1.2,1.0,,1.0,10,imdb
microsoft_TNLGv2_530B,1.3333333333333333,1.0,,1.0,10,imdb
microsoft_TNLGv2_7B,1.3333333333333333,0.8888888888888888,,0.8888888888888888,10,imdb
openai_ada,1.2,0.7,,0.7,10,imdb
openai_babbage,1.2,0.6,,0.6,10,imdb
openai_curie,1.2,0.9,,0.9,10,imdb
openai_davinci,1.2,1.0,,1.0,10,imdb
openai_text-ada-001,1.2,0.8,,0.8,10,imdb
openai_text-babbage-001,1.2,1.0,,1.0,10,imdb
openai_text-curie-001,1.2,1.0,,1.0,10,imdb
openai_text-davinci-002,1.2,1.0,,1.0,10,imdb
openai_text-davinci-003,1.2,1.0,,1.0,10,imdb
together_bloom,1.3333333333333333,0.8888888888888888,,0.8888888888888888,10,imdb
together_glm,1.3333333333333333,0.8888888888888888,,0.8888888888888888,10,imdb
together_gpt-j-6b,1.3333333333333333,1.0,,1.0,10,imdb
together_gpt-neox-20b,1.3333333333333333,1.0,,1.0,10,imdb
together_opt-175b,1.3333333333333333,0.8888888888888888,,0.8888888888888888,10,imdb
together_opt-66b,1.3333333333333333,0.8888888888888888,,0.8888888888888888,10,imdb
together_t0pp,1.3333333333333333,0.3333333333333333,,0.3333333333333333,10,imdb
together_t5-11b,1.3333333333333333,0.4444444444444444,,0.4444444444444444,10,imdb
together_ul2,1.3333333333333333,0.4444444444444444,,0.4444444444444444,10,imdb
together_yalm,1.3333333333333333,0.7777777777777778,,0.7777777777777778,10,imdb
AlephAlpha_luminous-base,1.2,0.9,,0.9,10,imdb
AlephAlpha_luminous-extended,1.2,1.0,,1.0,10,imdb
AlephAlpha_luminous-supreme,1.2,1.0,,1.0,10,imdb
ai21_j1-grande,1.2,1.0,,1.0,10,imdb
ai21_j1-grande-v2-beta,1.2,1.0,,1.0,10,imdb
ai21_j1-jumbo,1.2,1.0,,1.0,10,imdb
ai21_j1-large,1.2,1.0,,1.0,10,imdb
anthropic_stanford-online-all-v4-s3,1.2,0.9,,0.9,10,imdb
cohere_command-medium-beta,1.2,1.0,,1.0,10,imdb
cohere_command-xlarge-beta,1.2,1.0,,1.0,10,imdb
cohere_large-20220720,1.2,0.9,,0.9,10,imdb
cohere_medium-20220720,1.2,1.0,,1.0,10,imdb
cohere_medium-20221108,1.2,1.0,,1.0,10,imdb
cohere_small-20220720,1.2,0.5,,0.5,10,imdb
cohere_xlarge-20220609,1.2,1.0,,1.0,10,imdb
cohere_xlarge-20221108,1.2,1.0,,1.0,10,imdb
microsoft_TNLGv2_530B,1.2,0.9,,0.9,10,imdb
microsoft_TNLGv2_7B,1.2,0.9,,0.9,10,imdb
openai_ada,1.2,1.0,,1.0,10,imdb
openai_babbage,1.2,0.6,,0.6,10,imdb
openai_curie,1.2,0.9,,0.9,10,imdb
openai_davinci,1.2,1.0,,1.0,10,imdb
openai_text-ada-001,1.2,1.0,,1.0,10,imdb
openai_text-babbage-001,1.2,1.0,,1.0,10,imdb
openai_text-curie-001,1.2,1.0,,1.0,10,imdb
openai_text-davinci-002,1.2,1.0,,1.0,10,imdb
openai_text-davinci-003,1.2,1.0,,1.0,10,imdb
together_bloom,1.2,0.9,,0.9,10,imdb
together_glm,1.2,1.0,,1.0,10,imdb
together_gpt-j-6b,1.2,0.9,,0.9,10,imdb
together_gpt-neox-20b,1.2,0.9,,0.9,10,imdb
together_opt-175b,1.2,0.9,,0.9,10,imdb
together_opt-66b,1.2,0.9,,0.9,10,imdb
together_t0pp,1.2,0.4,,0.4,10,imdb
together_t5-11b,1.2,0.7,,0.7,10,imdb
together_ul2,1.2,0.3,,0.3,10,imdb
together_yalm,1.2,0.9,,0.9,10,imdb
AlephAlpha_luminous-base,1.1,0.9,,0.9,10,imdb
AlephAlpha_luminous-extended,1.1,0.9,,0.9,10,imdb
AlephAlpha_luminous-supreme,1.1,1.0,,1.0,10,imdb
ai21_j1-grande,1.1,0.9,,0.9,10,imdb
ai21_j1-grande-v2-beta,1.1,1.0,,1.0,10,imdb
ai21_j1-jumbo,1.1,1.0,,1.0,10,imdb
ai21_j1-large,1.1,0.9,,0.9,10,imdb
anthropic_stanford-online-all-v4-s3,1.1,0.8,,0.8,10,imdb
cohere_command-medium-beta,1.1,0.9,,0.9,10,imdb
cohere_command-xlarge-beta,1.1,0.9,,0.9,10,imdb
cohere_large-20220720,1.1,0.9,,0.9,10,imdb
cohere_medium-20220720,1.1,0.8,,0.8,10,imdb
cohere_medium-20221108,1.1,0.8,,0.8,10,imdb
cohere_small-20220720,1.1,0.7,,0.7,10,imdb
cohere_xlarge-20220609,1.1,1.0,,1.0,10,imdb
cohere_xlarge-20221108,1.1,1.0,,1.0,10,imdb
microsoft_TNLGv2_530B,1.1,0.9,,0.9,10,imdb
microsoft_TNLGv2_7B,1.1,0.8,,0.8,10,imdb
openai_ada,1.1,0.8,,0.8,10,imdb
openai_babbage,1.1,0.7,,0.7,10,imdb
openai_curie,1.1,0.8,,0.8,10,imdb
openai_davinci,1.1,1.0,,1.0,10,imdb
openai_text-ada-001,1.1,0.8,,0.8,10,imdb
openai_text-babbage-001,1.1,0.8,,0.8,10,imdb
openai_text-curie-001,1.1,0.9,,0.9,10,imdb
openai_text-davinci-002,1.1,0.9,,0.9,10,imdb
openai_text-davinci-003,1.1,0.8,,0.8,10,imdb
together_bloom,1.1,1.0,,1.0,10,imdb
together_glm,1.1,1.0,,1.0,10,imdb
together_gpt-j-6b,1.1,0.8,,0.8,10,imdb
together_gpt-neox-20b,1.1,0.9,,0.9,10,imdb
together_opt-175b,1.1,0.9,,0.9,10,imdb
together_opt-66b,1.1,0.7,,0.7,10,imdb
together_t0pp,1.1,0.3,,0.3,10,imdb
together_t5-11b,1.1,0.3,,0.3,10,imdb
together_ul2,1.1,0.3,,0.3,10,imdb
together_yalm,1.1,0.9,,0.9,10,imdb
AlephAlpha_luminous-base,0.8,1.0,,1.0,10,imdb
AlephAlpha_luminous-extended,0.8,0.8,,0.8,10,imdb
AlephAlpha_luminous-supreme,0.8,0.9,,0.9,10,imdb
ai21_j1-grande,0.8,0.9,,0.9,10,imdb
ai21_j1-grande-v2-beta,0.8,0.8,,0.8,10,imdb
ai21_j1-jumbo,0.8,0.8,,0.8,10,imdb
ai21_j1-large,0.8,0.9,,0.9,10,imdb
anthropic_stanford-online-all-v4-s3,0.8,0.9,,0.9,10,imdb
cohere_command-medium-beta,0.8,0.8,,0.8,10,imdb
cohere_command-xlarge-beta,0.8,0.9,,0.9,10,imdb
cohere_large-20220720,0.8,0.9,,0.9,10,imdb
cohere_medium-20220720,0.8,1.0,,1.0,10,imdb
cohere_medium-20221108,0.8,1.0,,1.0,10,imdb
cohere_small-20220720,0.8,0.3,,0.3,10,imdb
cohere_xlarge-20220609,0.8,0.8,,0.8,10,imdb
cohere_xlarge-20221108,0.8,0.8,,0.8,10,imdb
microsoft_TNLGv2_530B,0.8,0.9,,0.9,10,imdb
microsoft_TNLGv2_7B,0.8,0.8,,0.8,10,imdb
openai_ada,0.8,1.0,,1.0,10,imdb
openai_babbage,0.8,0.6,,0.6,10,imdb
openai_curie,0.8,0.9,,0.9,10,imdb
openai_davinci,0.8,0.8,,0.8,10,imdb
openai_text-ada-001,0.8,0.9,,0.9,10,imdb
openai_text-babbage-001,0.8,0.9,,0.9,10,imdb
openai_text-curie-001,0.8,0.9,,0.9,10,imdb
openai_text-davinci-002,0.8,0.9,,0.9,10,imdb
openai_text-davinci-003,0.8,0.8,,0.8,10,imdb
together_bloom,0.8,0.9,,0.9,10,imdb
together_glm,0.8,0.9,,0.9,10,imdb
together_gpt-j-6b,0.8,0.9,,0.9,10,imdb
together_gpt-neox-20b,0.8,0.9,,0.9,10,imdb
together_opt-175b,0.8,0.9,,0.9,10,imdb
together_opt-66b,0.8,0.9,,0.9,10,imdb
together_t0pp,0.8,0.2,,0.2,10,imdb
together_t5-11b,0.8,0.3,,0.3,10,imdb
together_ul2,0.8,0.1,,0.1,10,imdb
together_yalm,0.8,0.9,,0.9,10,imdb
AlephAlpha_luminous-base,1.6,0.9,,0.9,10,imdb
AlephAlpha_luminous-extended,1.6,0.8,,0.8,10,imdb
AlephAlpha_luminous-supreme,1.6,0.8,,0.8,10,imdb
