model,train_trial_index,score,sub_split,balanced_score,n_samples,scenario
openai_text-curie-001,0.9942857142857143,0.6187915512628319,,0.6187915512628319,350,quac
openai_text-davinci-002,0.9942857142857143,0.8652711797712052,,0.8652711797712052,350,quac
openai_text-davinci-003,0.9942857142857143,0.8789823710774013,,0.8789823710774013,350,quac
together_bloom,0.9942857142857143,0.6625769804297711,,0.6625769804297711,350,quac
together_glm,0.9942857142857143,0.3745593513532347,,0.3745593513532347,350,quac
together_gpt-j-6b,0.9942857142857143,0.5571520844269533,,0.5571520844269533,350,quac
together_gpt-neox-20b,0.9942857142857143,0.556336636959227,,0.556336636959227,350,quac
together_opt-175b,0.9942857142857143,0.6496793989022212,,0.6496793989022212,350,quac
together_opt-66b,0.9942857142857143,0.6274013443136964,,0.6274013443136964,350,quac
together_t0pp,0.9942857142857143,0.1008082407965263,,0.1008082407965263,350,quac
together_t5-11b,0.9942857142857143,0.09003673922292744,,0.09003673922292744,350,quac
together_ul2,0.9942857142857143,0.11433247460614247,,0.11433247460614247,350,quac
together_yalm,0.9942857142857143,0.18218648106456672,,0.18218648106456672,350,quac
AlephAlpha_luminous-base,0.9942857142857143,0.5592299455024434,,0.5592299455024434,350,quac
AlephAlpha_luminous-extended,0.9942857142857143,0.6198215579097826,,0.6198215579097826,350,quac
AlephAlpha_luminous-supreme,0.9942857142857143,0.7118774410143209,,0.7118774410143209,350,quac
ai21_j1-grande,0.9942857142857143,0.6916491818033519,,0.6916491818033519,350,quac
ai21_j1-grande-v2-beta,0.9942857142857143,0.7509970323717481,,0.7509970323717481,350,quac
ai21_j1-jumbo,0.9942857142857143,0.632942229066222,,0.632942229066222,350,quac
ai21_j1-large,0.9942857142857143,0.5516476519344887,,0.5516476519344887,350,quac
anthropic_stanford-online-all-v4-s3,0.9942857142857143,0.7616443524227925,,0.7616443524227925,350,quac
cohere_command-medium-beta,0.9942857142857143,0.6706062687815536,,0.6706062687815536,350,quac
cohere_command-xlarge-beta,0.9942857142857143,0.7849327014400082,,0.7849327014400082,350,quac
cohere_large-20220720,0.9942857142857143,0.5641886922927288,,0.5641886922927288,350,quac
cohere_medium-20220720,0.9942857142857143,0.4140428255374425,,0.4140428255374425,350,quac
cohere_medium-20221108,0.9942857142857143,0.4996855284042613,,0.4996855284042613,350,quac
cohere_small-20220720,0.9942857142857143,0.2608130502566216,,0.2608130502566216,350,quac
cohere_xlarge-20220609,0.9942857142857143,0.6291354576208814,,0.6291354576208814,350,quac
cohere_xlarge-20221108,0.9942857142857143,0.7342211543186219,,0.7342211543186219,350,quac
microsoft_TNLGv2_530B,0.9942857142857143,0.7581107235590113,,0.7581107235590113,350,quac
microsoft_TNLGv2_7B,0.9942857142857143,0.5463614612580419,,0.5463614612580419,350,quac
openai_ada,0.9942857142857143,0.30232591827020483,,0.30232591827020483,350,quac
openai_babbage,0.9942857142857143,0.4061973226346715,,0.4061973226346715,350,quac
openai_curie,0.9942857142857143,0.507059325458118,,0.507059325458118,350,quac
openai_davinci,0.9942857142857143,0.6728750846915066,,0.6728750846915066,350,quac
openai_text-ada-001,0.9942857142857143,0.15913305175564962,,0.15913305175564962,350,quac
openai_text-babbage-001,0.9942857142857143,0.3841704203860964,,0.3841704203860964,350,quac
openai_text-curie-001,0.9942857142857143,0.6187915512628319,,0.6187915512628319,350,quac
openai_text-davinci-002,0.9942857142857143,0.8652711797712052,,0.8652711797712052,350,quac
openai_text-davinci-003,0.9942857142857143,0.8789823710774013,,0.8789823710774013,350,quac
together_bloom,0.9942857142857143,0.6625769804297711,,0.6625769804297711,350,quac
together_glm,0.9942857142857143,0.3745593513532347,,0.3745593513532347,350,quac
together_gpt-j-6b,0.9942857142857143,0.5571520844269533,,0.5571520844269533,350,quac
together_gpt-neox-20b,0.9942857142857143,0.556336636959227,,0.556336636959227,350,quac
together_opt-175b,0.9942857142857143,0.6496793989022212,,0.6496793989022212,350,quac
together_opt-66b,0.9942857142857143,0.6274013443136964,,0.6274013443136964,350,quac
together_t0pp,0.9942857142857143,0.1008082407965263,,0.1008082407965263,350,quac
together_t5-11b,0.9942857142857143,0.09003673922292744,,0.09003673922292744,350,quac
together_ul2,0.9942857142857143,0.11433247460614247,,0.11433247460614247,350,quac
together_yalm,0.9942857142857143,0.18218648106456672,,0.18218648106456672,350,quac
